First Object;Second Object;similaridade
ACM.[344869];DBLP2.[journals/sigmod/VassiliadisS99];0.8291102349758148
ACM.[673465];DBLP2.[conf/vldb/CareyD96];1.0
ACM.[671874];DBLP2.[conf/vldb/JohnsonA00];1.0
ACM.[310062];DBLP2.[journals/sigmod/NascimentoM99];0.8756146728992462
ACM.[758378];DBLP2.[conf/vldb/ChakrabartiSST00];1.0
ACM.[503102];DBLP2.[journals/tods/LakshmananSS01];1.0
ACM.[306144];DBLP2.[journals/sigmod/EisenbergM98a];0.8499766290187836
ACM.[262771];DBLP2.[journals/sigmod/Konig-RiesL97];0.8354809880256653
ACM.[945725];DBLP2.[journals/sigmod/AilamakiH03];1.0
ACM.[765234];DBLP2.[journals/vldb/Atkinson00];1.0
ACM.[673141];DBLP2.[conf/vldb/SumiyaYTSI95];1.0
ACM.[673134];DBLP2.[conf/vldb/HanF95];1.0
ACM.[671198];DBLP2.[conf/vldb/AnkerstBKS98];1.0
ACM.[673488];DBLP2.[conf/vldb/Suciu96a];1.0
ACM.[202664];DBLP2.[journals/sigmod/Hanna95];0.8191176354885101
ACM.[671863];DBLP2.[conf/vldb/LakshmananJN00];1.0
ACM.[603871];DBLP2.[journals/sigmod/ShanmugasundaramSKKVNT01];0.8076314926147461
ACM.[357777];DBLP2.[journals/tods/CuiWW00];1.0
ACM.[245903];DBLP2.[journals/sigmod/ShethGJRSWW96];0.8366997241973877
ACM.[670997];DBLP2.[conf/vldb/GinisHKMT97];1.0
ACM.[253373];DBLP2.[conf/sigmod/ChaudhuriD97];0.8237490952014923
ACM.[253402];DBLP2.[conf/sigmod/TomasicABKNR97];0.8232380151748657
ACM.[672017];DBLP2.[conf/vldb/GantiLR00];1.0
ACM.[181551];DBLP2.[journals/sigmod/Stonebraker94];0.9013573229312897
ACM.[672184];DBLP2.[conf/vldb/Gentili01];1.0
ACM.[756647];DBLP2.[conf/vldb/GuPS00];1.0
ACM.[564786];DBLP2.[conf/sigmod/RundensteinerWYD02];1.0
ACM.[671160];DBLP2.[conf/vldb/GraefeBC98];1.0
ACM.[673639];DBLP2.[conf/vldb/GyssensL97];1.0
ACM.[187442];DBLP2.[journals/sigmod/Datta94];0.8570111393928528
ACM.[335463];DBLP2.[conf/sigmod/AnnamalaiCD00];0.8113722801208496
ACM.[671012];DBLP2.[conf/vldb/DesslochM97];1.0
ACM.[604262];DBLP2.[journals/sigmod/RossKMV02];1.0
ACM.[602302];DBLP2.[journals/sigmod/RossKMV02];1.0
ACM.[672347];DBLP2.[conf/vldb/ChungCLL01];1.0
ACM.[672979];DBLP2.[conf/vldb/WienerN94];1.0
ACM.[187460];DBLP2.[journals/sigmod/Chen94];0.8967617154121399
ACM.[762473];DBLP2.[journals/tods/KarpSP03];1.0
ACM.[375680];DBLP2.[journals/tods/ChakrabartiKMP02];1.0
ACM.[568520];DBLP2.[journals/tods/ChakrabartiKMP02];1.0
