title;artist;track01;track02;track03;track10;track11;duplicata
1.0;0.0;0.21052628755569455;0.1904761791229248;0.470588207244873;0.2666666507720947;0.615384578704834;0.0
1.0;0.0;0.2631579041481018;0.3333333134651184;0.7083333730697632;0.6000000238418579;0.6499999761581421;0.0
1.0;0.0;0.4285714030265808;0.5714285373687744;0.3333333134651184;0.4444444179534912;0.3999999761581421;0.0
0.8571428656578064;1.0;0.0;0.2631579041481018;0.1904761791229248;0.13636362552642822;0.0;0.0
1.0;0.0;0.5925925970077515;0.476190447807312;0.3999999761581421;0.5714285373687744;0.4615384340286255;0.0
1.0;0.0;0.75;0.523809552192688;0.3999999761581421;0.8125;0.6111111044883728;0.0
1.0;0.0;0.5;0.7142857313156128;0.0;0.0;0.6000000238418579;0.0
0.9288889169692992;1.0;0.25;0.19298243522644046;0.25;0.16417908668518064;0.21311473846435547;0.0
0.9288889169692992;1.0;0.21212118864059448;0.2280701994895935;0.25;0.28358209133148193;0.26229506731033325;0.0
0.9288889169692992;1.0;0.1818181872367859;0.238095223903656;0.1875;0.1458333134651184;0.2702702879905701;0.0
0.946666657924652;1.0;0.2916666865348816;0.17777776718139648;0.22727274894714355;0.12195122241973876;0.1538461446762085;0.0
1.0;1.0;0.0;0.0;0.1428571343421936;0.10000002384185792;0.0;1.0
0.9542856812477112;1.0;0.25;0.1538461446762085;0.2333333492279053;0.3636363744735718;0.1904761791229248;0.0
1.0;1.0;0.22448980808258054;0.21875;0.13953489065170288;0.20930230617523196;0.16129034757614136;0.0
0.965656578540802;1.0;0.7272727489471436;0.125;0.7272727489471436;0.19999998807907104;0.21739131212234494;1.0
0.9833333492279052;0.5555555820465088;1.0;0.8461538553237915;0.95652174949646;0.8333333134651184;0.9444444179534912;0.0
1.0;0.0;0.8999999761581421;0.8000000119209291;0.2666666507720947;0.3529411554336548;0.6470588445663452;0.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
0.7333333492279053;0.0;0.1764705777168274;0.30434781312942505;0.13513511419296265;0.17391306161880493;0.125;0.0
1.0;0.0;0.8571428656578064;1.0;0.2777777910232544;0.3999999761581421;0.3333333134651184;0.0
1.0;0.0;0.625;0.5714285373687744;0.4117646813392639;0.4736841917037964;0.5555555820465088;0.0
0.75;0.0;0.20588237047195435;0.3913043737411499;0.3513513803482056;0.260869562625885;0.1458333134651184;0.0
1.0;0.0;0.5833333730697632;0.615384578704834;0.7777777910232544;0.5263158082962036;0.6111111044883728;0.0
1.0;0.0;0.4375;0.5714285373687744;0.4444444179534912;0.5333333015441895;0.6111111044883728;0.0
1.0;0.0;0.5833333730697632;0.4444444179534912;0.9444444179534912;0.4545454382896423;0.7894736528396606;0.0
0.6500000357627869;1.0;0.1944444179534912;0.1666666865348816;0.1666666865348816;0.2325581312179565;0.20408165454864505;0.0
0.3666666448116303;1.0;0.1538461446762085;0.17391306161880493;0.125;0.2400000095367432;0.2258064746856689;0.0
0.6800000071525574;1.0;0.1499999761581421;0.25;0.3333333134651184;0.192307710647583;0.0;0.0
0.4666666388511658;1.0;0.23076921701431274;0.30434781312942505;0.25;0.11538463830947875;0.0;0.0
1.0;0.0;0.7272727489471436;0.7333333492279053;0.29411762952804565;0.6666666269302368;0.6428571343421936;0.0
0.6404761672019958;1.0;0.1764705777168274;0.15625;0.19999998807907104;0.15789473056793213;0.0;0.0
0.44999998807907104;1.0;0.1764705777168274;0.12121212482452393;0.24242424964904785;0.15789473056793213;0.21739131212234494;0.0
0.8000000119209291;1.0;0.24242424964904785;0.12121212482452393;0.19999998807907104;0.17142856121063232;0.0;0.0
0.6187499761581421;1.0;0.1034482717514038;0.16326528787612915;0.12903225421905518;0.1463414430618286;0.21276593208312988;0.0
1.0;0.0;0.6499999761581421;0.3571428656578064;0.8333333134651184;0.0;0.0;0.0
0.3288888931274414;1.0;0.1428571343421936;0.0476190447807312;0.1428571343421936;0.162162184715271;0.0;0.0
0.3444444239139557;1.0;0.18000000715255735;0.25531917810440063;0.17142856121063232;0.18918919563293454;0.0;0.0
0.5638889074325562;1.0;0.19999998807907104;0.1702127456665039;0.192307710647583;0.1764705777168274;0.24444442987442014;0.0
0.4416666924953461;1.0;0.2352941036224365;0.18421053886413571;0.12000000476837157;0.1666666865348816;0.18518519401550293;0.0
0.36666667461395264;1.0;0.1600000262260437;0.1702127456665039;0.07692307233810425;0.19999998807907104;0.17777776718139648;0.0
0.472222238779068;1.0;0.1538461446762085;0.13513511419296265;0.19565218687057492;0.08823531866073607;0.19672131538391116;0.0
0.6659259200096129;1.0;0.1499999761581421;0.19999998807907104;0.1320754885673523;0.1935483813285828;0.4375;0.0
0.4055555760860443;1.0;0.2333333492279053;0.13999998569488525;0.15094339847564694;0.16129034757614136;0.171875;0.0
0.5300000309944153;1.0;0.15909093618392944;0.08571428060531616;0.1818181872367859;0.15909093618392944;0.1627907156944275;0.0
0.5444444417953491;1.0;0.09090906381607056;0.2258064746856689;0.2549019455909729;0.238095223903656;0.0;0.0
1.0;0.0;0.4285714030265808;0.2857142686843872;0.5;0.5;0.7777777910232544;0.0
0.699999988079071;1.0;0.25;0.041666686534881585;0.1538461446762085;0.2222222089767456;0.2222222089767456;0.0
1.0;0.0;0.3999999761581421;0.5;0.8181818127632141;0.1111111044883728;0.615384578704834;0.0
0.4333333075046539;1.0;0.16129034757614136;0.17241376638412476;0.1071428656578064;0.18518519401550293;0.0;0.0
1.0;0.0;0.482758641242981;0.8181818127632141;0.7727272510528564;0.47826087474823;0.7272727489471436;0.0
